X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0134519869,0.0469250008,0.8222457171
0.0000000000,0.0134551879,0.0469250008,0.8211259246
0.0000000000,0.0134583889,0.0469250008,0.8199129105
0.0000000000,0.0134615898,0.0469250008,0.8186979890
0.0000000000,0.0134647908,0.0469250008,0.8174829483
0.0000000000,0.0134679917,0.0469250008,0.8162678480
0.0000000000,0.0134711927,0.0469250008,0.8150529265
0.0000000000,0.0134743936,0.0469250008,0.8138378859
0.0000000000,0.0134775946,0.0469250008,0.8126228452
0.0000000000,0.0134807955,0.0469250008,0.8114078045
0.0000000000,0.0134839965,0.0469250008,0.8101928234
0.0000000000,0.0134871975,0.0469250008,0.8089777231
0.0000000000,0.0134903984,0.0469250008,0.8077627420
0.0000000000,0.0134935994,0.0469250008,0.8065477610
0.0000000000,0.0134968003,0.0469250008,0.8053327203
0.0000000000,0.0135000013,0.0469250008,0.8041176796
0.0000000000,0.0135032022,0.0469250008,0.8029026389
0.0000000000,0.0135064032,0.0469250008,0.8016876578
0.0000000000,0.0135096041,0.0469250008,0.8004726768
0.0000000000,0.0135128051,0.0469250008,0.7992576361
0.0000000000,0.0135160061,0.0469250008,0.7980425954
0.0000000000,0.0135192070,0.0469250008,0.7967271209
0.0000000000,0.0135224080,0.0469250008,0.7954234481
0.0000000000,0.0135256089,0.0469250008,0.7941198945
0.0000000000,0.0135288099,0.0469250008,0.7928162813
0.0000000000,0.0135320108,0.0469250008,0.7915126085
0.0000000000,0.0135352118,0.0469250008,0.7901963592
0.0000000000,0.0135384128,0.0469250008,0.7888751626
0.0000000000,0.0135416137,0.0469250008,0.7875538468
0.0000000000,0.0135448147,0.0469250008,0.7862327099
0.0000000000,0.0135480156,0.0469250008,0.7849113345
0.0000000000,0.0135512166,0.0469250008,0.7835901976
0.0000000000,0.0135544175,0.0469250008,0.7822688818
0.0000000000,0.0135576185,0.0469250008,0.7809476256
0.0000000000,0.0135608194,0.0469250008,0.7796263099
0.0000000000,0.0135640204,0.0469250008,0.7783051729
0.0000000000,0.0135672214,0.0469250008,0.7769837976
0.0000000000,0.0135704223,0.0469250008,0.7756624818
0.0000000000,0.0135736233,0.0469250008,0.7743412852
0.0000000000,0.0135768242,0.0469250008,0.7730200291
0.0000000000,0.0135800252,0.0469250008,0.7716987729
0.0000000000,0.0135832261,0.0469250008,0.7703775168
0.0000000000,0.0135864271,0.0469250008,0.7690380216
0.0000000000,0.0135896280,0.0469250008,0.7677195668
0.0000000000,0.0135928290,0.0469250008,0.7663843632
0.0000000000,0.0135960300,0.0469250008,0.7650492191
0.0000000000,0.0135992309,0.0469250008,0.7637138367
0.0000000000,0.0136024319,0.0469250008,0.7623786926
0.0000000000,0.0136056328,0.0469250008,0.7610434890
0.0000000000,0.0136088338,0.0469250008,0.7597082853
0.0000000000,0.0136120347,0.0469250008,0.7583730817
0.0000000000,0.0136152357,0.0469250008,0.7570378184
0.0000000000,0.0136184366,0.0469250008,0.7557026148
0.0000000000,0.0136216376,0.0469250008,0.7543674111
0.0000000000,0.0136248386,0.0469250008,0.7530322671
0.0000000000,0.0136280395,0.0469250008,0.7516970635
0.0000000000,0.0136312405,0.0469250008,0.7503513694
0.0000000000,0.0136344414,0.0469250008,0.7489627004
0.0000000000,0.0136376424,0.0469250008,0.7475742102
0.0000000000,0.0136408433,0.0469250008,0.7461855412
0.0000000000,0.0136440443,0.0469250008,0.7447969914
0.0000000000,0.0136472452,0.0469250008,0.7434083819
0.0000000000,0.0136504462,0.0469250008,0.7420197725
0.0000000000,0.0136536472,0.0469250008,0.7406312823
0.0000000000,0.0136568481,0.0469250008,0.7392426133
0.0000000000,0.0136600491,0.0469250008,0.7378541827
0.0000000000,0.0136632500,0.0469250008,0.7364655137
0.0000000000,0.0136664510,0.0469250008,0.7350769043
0.0000000000,0.0136696519,0.0469250008,0.7336884141
0.0000000000,0.0136728529,0.0469250008,0.7322998643
0.0000000000,0.0136760538,0.0469250008,0.7309113145
0.0000000000,0.0136792548,0.0469250008,0.7295226455
0.0000000000,0.0136824558,0.0469250008,0.7281340361
0.0000000000,0.0136856567,0.0469250008,0.7267456055
0.0000000000,0.0136888577,0.0469250008,0.7253569365
0.0000000000,0.0136920586,0.0469250008,0.7239684463
0.0000000000,0.0136952596,0.0469250008,0.7225798369
0.0000000000,0.0136984605,0.0469250008,0.7211913467
0.0000000000,0.0137016615,0.0469250008,0.7198027372
0.0000000000,0.0137048624,0.0469250008,0.7184141874
0.0000000000,0.0137080634,0.0469250008,0.7170255780
0.0000000000,0.0137112644,0.0469250008,0.7156370282
0.0000000000,0.0137144653,0.0469250008,0.7142484784
0.0000000000,0.0137176663,0.0469250008,0.7128598094
0.0000000000,0.0137208672,0.0469250008,0.7114713788
0.0000000000,0.0137240682,0.0469250008,0.7100512385
0.0000000000,0.0137272691,0.0469250008,0.7086877823
0.0000000000,0.0137304701,0.0469250008,0.7072923780
0.0000000000,0.0137336710,0.0469250008,0.7058970332
0.0000000000,0.0137368720,0.0469250008,0.7045016885
0.0000000000,0.0137400730,0.0469250008,0.7031063438
0.0000000000,0.0137432739,0.0469250008,0.7017110586
0.0000000000,0.0137464749,0.0469250008,0.7003156543
0.0000000000,0.0137496758,0.0469250008,0.6989203692
0.0000000000,0.0137528768,0.0469250008,0.6975249052
0.0000000000,0.0137560777,0.0469250008,0.6961296201
0.0000000000,0.0137592787,0.0469250008,0.6947342753
0.0000000000,0.0137624796,0.0469250008,0.6933389902
0.0000000000,0.0137656806,0.0469250008,0.6919435859
0.0000000000,0.0137688816,0.0469250008,0.6905483007
0.0000000000,0.0137720825,0.0469250008,0.6891529560
0.0000000000,0.0137752835,0.0469250008,0.6877575517
0.0000000000,0.0137784844,0.0469250008,0.6863505840
0.0000000000,0.0137816854,0.0469250008,0.6849002242
0.0000000000,0.0137848863,0.0469250008,0.6834540963
0.0000000000,0.0137880873,0.0469250008,0.6819577217
0.0000000000,0.0137912882,0.0469250008,0.6804655790
0.0000000000,0.0137944892,0.0469250008,0.6789733768
0.0000000000,0.0137976902,0.0469250008,0.6774812341
0.0000000000,0.0138008911,0.0469250008,0.6759889126
0.0000000000,0.0138040921,0.0469250008,0.6744967699
0.0000000000,0.0138072930,0.0469250008,0.6730046272
0.0000000000,0.0138104940,0.0469250008,0.6715124846
0.0000000000,0.0138136949,0.0469250008,0.6700202227
0.0000000000,0.0138168959,0.0469250008,0.6685280204
0.0000000000,0.0138200969,0.0469250008,0.6670359373
0.0000000000,0.0138232978,0.0469250008,0.6655437350
0.0000000000,0.0138264988,0.0469250008,0.6640515924
0.0000000000,0.0138296997,0.0469250008,0.6625594497
0.0000000000,0.0138329007,0.0469250008,0.6610672474
0.0000000000,0.0138361016,0.0469250008,0.6595751047
0.0000000000,0.0138393026,0.0469250008,0.6580829024
0.0000000000,0.0138425035,0.0469250008,0.6565907598
0.0000000000,0.0138457045,0.0469250008,0.6551091671
0.0000000000,0.0138489055,0.0469250008,0.6536424756
0.0000000000,0.0138521064,0.0469250008,0.6521757841
0.0000000000,0.0138553074,0.0469250008,0.6507090926
0.0000000000,0.0138585083,0.0469250008,0.6492424011
0.0000000000,0.0138617093,0.0469250008,0.6477757692
0.0000000000,0.0138649102,0.0469250008,0.6463090777
0.0000000000,0.0138681112,0.0469250008,0.6448423863
0.0000000000,0.0138713121,0.0469250008,0.6433756948
0.0000000000,0.0138745131,0.0469250008,0.6418903470
0.0000000000,0.0138777141,0.0469250008,0.6403953433
0.0000000000,0.0138809150,0.0469250008,0.6389003396
0.0000000000,0.0138841160,0.0469250008,0.6374052763
0.0000000000,0.0138873169,0.0469250008,0.6359102130
0.0000000000,0.0138905179,0.0469250008,0.6344150305
0.0000000000,0.0138937188,0.0469250008,0.6329200864
0.0000000000,0.0138969198,0.0469250008,0.6314250231
0.0000000000,0.0139001207,0.0469250008,0.6299300194
0.0000000000,0.0139033217,0.0469250008,0.6284350157
0.0000000000,0.0139065227,0.0469250008,0.6269399524
0.0000000000,0.0139097236,0.0469250008,0.6254449487
0.0000000000,0.0139129246,0.0469250008,0.6239498854
0.0000000000,0.0139161255,0.0469250008,0.6224547625
0.0000000000,0.0139193265,0.0469250008,0.6209598184
0.0000000000,0.0139225274,0.0469250008,0.6194648147
0.0000000000,0.0139257284,0.0469250008,0.6179696918
0.0000000000,0.0139289293,0.0469250008,0.6164746285
0.0000000000,0.0139321303,0.0469250008,0.6149797440
0.0000000000,0.0139353313,0.0469250008,0.6134846807
0.0000000000,0.0139385322,0.0469250008,0.6119896174
0.0000000000,0.0139417332,0.0469250008,0.6104946137
0.0000000000,0.0139449341,0.0469250008,0.6089995503
0.0000000000,0.0139481351,0.0469250008,0.6075044870
0.0000000000,0.0139513360,0.0469250008,0.6060094833
0.0000000000,0.0139545370,0.0469250008,0.6045144200
0.0000000000,0.0139577379,0.0469250008,0.6030194163
0.0000000000,0.0139609389,0.0469250008,0.6015244722
0.0000000000,0.0139641399,0.0469250008,0.6000294089
0.0000000000,0.0139673408,0.0469250008,0.5985329151
0.0000000000,0.0139705418,0.0469250008,0.5970339775
0.0000000000,0.0139737427,0.0469250008,0.5955349207
0.0000000000,0.0139769437,0.0469250008,0.5940358639
0.0000000000,0.0139801446,0.0469250008,0.5925368667
0.0000000000,0.0139833456,0.0469250008,0.5910378695
0.0000000000,0.0139865465,0.0469250008,0.5895388126
0.0000000000,0.0139897475,0.0469250008,0.5880397558
0.0000000000,0.0139929485,0.0469250008,0.5865407586
0.0000000000,0.0139961494,0.0469250008,0.5850417614
0.0000000000,0.0139993504,0.0469250008,0.5835427046
0.0000000000,0.0140025513,0.0469250008,0.5820379853
0.0000000000,0.0140057523,0.0469250008,0.5805259943
0.0000000000,0.0140089532,0.0469250008,0.5790140033
0.0000000000,0.0140121542,0.0469250008,0.5775019527
0.0000000000,0.0140153551,0.0469250008,0.5759899616
0.0000000000,0.0140185561,0.0469250008,0.5744780302
0.0000000000,0.0140217571,0.0469250008,0.5729659796
0.0000000000,0.0140249580,0.0469250008,0.5714540482
0.0000000000,0.0140281590,0.0469250008,0.5699419975
0.0000000000,0.0140313599,0.0469250008,0.5684301257
0.0000000000,0.0140345609,0.0469250008,0.5669180155
0.0000000000,0.0140377618,0.0469250008,0.5654061437
0.0000000000,0.0140409628,0.0469250008,0.5638940930
0.0000000000,0.0140441637,0.0469250008,0.5623821020
0.0000000000,0.0140473647,0.0469250008,0.5608701110
0.0000000000,0.0140505657,0.0469250008,0.5593581200
0.0000000000,0.0140537666,0.0469250008,0.5578461289
0.0000000000,0.0140569676,0.0469250008,0.5563341379
0.0000000000,0.0140601685,0.0469250008,0.5548222065
0.0000000000,0.0140633695,0.0469250008,0.5533102155
0.0000000000,0.0140665704,0.0469250008,0.5517982245
0.0000000000,0.0140697714,0.0469250008,0.5502862930
0.0000000000,0.0140729724,0.0469250008,0.5487743020
0.0000000000,0.0140761733,0.0469250008,0.5472622514
0.0000000000,0.0140793743,0.0469250008,0.5457502604
0.0000000000,0.0140825752,0.0469250008,0.5442382693
0.0000000000,0.0140857762,0.0469250008,0.5427263379
0.0000000000,0.0140889771,0.0469250008,0.5412142873
0.0000000000,0.0140921781,0.0469250008,0.5397023559
0.0000000000,0.0140953790,0.0469250008,0.5381903648
0.0000000000,0.0140985800,0.0469250008,0.5366783738
0.0000000000,0.0141017810,0.0469250008,0.5351664424
0.0000000000,0.0141049819,0.0469250008,0.5336544514
0.0000000000,0.0141081829,0.0469250008,0.5321425200
0.0000000000,0.0141113838,0.0469250008,0.5306304693
0.0000000000,0.0141145848,0.0469250008,0.5291185379
0.0000000000,0.0141177857,0.0469250008,0.5276065469
0.0000000000,0.0141209867,0.0469250008,0.5260945559
0.0000000000,0.0141241876,0.0469250008,0.5245826244
0.0000000000,0.0141273886,0.0469250008,0.5230706334
0.0000000000,0.0141305896,0.0469250008,0.5215517879
0.0000000000,0.0141337905,0.0469250008,0.5200229883
0.0000000000,0.0141369915,0.0469250008,0.5184941888
0.0000000000,0.0141401924,0.0469250008,0.5169653297
0.0000000000,0.0141433934,0.0469250008,0.5154365897
0.0000000000,0.0141465943,0.0469250008,0.5139078498
0.0000000000,0.0141497953,0.0469250008,0.5123790503
0.0000000000,0.0141529962,0.0469250008,0.5108502507
0.0000000000,0.0141561972,0.0469250008,0.5093213916
0.0000000000,0.0141593982,0.0469250008,0.5077925921
0.0000000000,0.0141625991,0.0469250008,0.5062638521
0.0000000000,0.0141658001,0.0469250008,0.5047594309
0.0000000000,0.0141690010,0.0469250008,0.5032891035
0.0000000000,0.0141722020,0.0469250008,0.5018187761
0.0000000000,0.0141754029,0.0469250008,0.5003483295
0.0000000000,0.0141786039,0.0469250008,0.4988780320
0.0000000000,0.0141818048,0.0469250008,0.4974076450
0.0000000000,0.0141850058,0.0469250008,0.4959373474
0.0000000000,0.0141882068,0.0469250008,0.4944669604
0.0000000000,0.0141914077,0.0469250008,0.4929965735
0.0000000000,0.0141946087,0.0469250008,0.4915262461
0.0000000000,0.0141978096,0.0469250008,0.4900558889
0.0000000000,0.0142010106,0.0469250008,0.4885855317
0.0000000000,0.0142042115,0.0469250008,0.4871151745
0.0000000000,0.0142074125,0.0469250008,0.4856455922
0.0000000000,0.0142106134,0.0469250008,0.4841762185
0.0000000000,0.0142138144,0.0469250008,0.4827069342
0.0000000000,0.0142170154,0.0469250008,0.4812375903
0.0000000000,0.0142202163,0.0469250008,0.4797682762
0.0000000000,0.0142234173,0.0469250008,0.4782989621
0.0000000000,0.0142266182,0.0469250008,0.4768296480
0.0000000000,0.0142298192,0.0469250008,0.4753603339
0.0000000000,0.0142330201,0.0469250008,0.4738910496
0.0000000000,0.0142362211,0.0469250008,0.4723910987
0.0000000000,0.0142394220,0.0469250008,0.4708903730
0.0000000000,0.0142426230,0.0469250008,0.4693896473
0.0000000000,0.0142458240,0.0469250008,0.4678889513
0.0000000000,0.0142490249,0.0469250008,0.4663882554
0.0000000000,0.0142522259,0.0469250008,0.4648875296
0.0000000000,0.0142554268,0.0469250008,0.4633868635
0.0000000000,0.0142586278,0.0469250008,0.4618861079
0.0000000000,0.0142618287,0.0469250008,0.4603854418
0.0000000000,0.0142650297,0.0469250008,0.4588847160
0.0000000000,0.0142682306,0.0469250008,0.4573839903
0.0000000000,0.0142714316,0.0469250008,0.4558832943
0.0000000000,0.0142746326,0.0469250008,0.4543825388
0.0000000000,0.0142778335,0.0469250008,0.4528818429
0.0000000000,0.0142810345,0.0469250008,0.4513811469
0.0000000000,0.0142842354,0.0469250008,0.4498804212
0.0000000000,0.0142874364,0.0469250008,0.4483797550
0.0000000000,0.0142906373,0.0469250008,0.4468790591
0.0000000000,0.0142938383,0.0469250008,0.4453783333
0.0000000000,0.0142970392,0.0469250008,0.4438776076
0.0000000000,0.0143002402,0.0469250008,0.4423769414
0.0000000000,0.0143034412,0.0469250008,0.4408762157
0.0000000000,0.0143066421,0.0469250008,0.4393755198
0.0000000000,0.0143098431,0.0469250008,0.4378747940
0.0000000000,0.0143130440,0.0469250008,0.4363740385
0.0000000000,0.0143162450,0.0469250008,0.4348734021
0.0000000000,0.0143194459,0.0469250008,0.4333726764
0.0000000000,0.0143226469,0.0469250008,0.4318719804
0.0000000000,0.0143258478,0.0469250008,0.4303712845
0.0000000000,0.0143290488,0.0469250008,0.4288706183
0.0000000000,0.0143322498,0.0469250008,0.4273698926
0.0000000000,0.0143354507,0.0469250008,0.4258691967
0.0000000000,0.0143386517,0.0469250008,0.4243685305
0.0000000000,0.0143418526,0.0469250008,0.4228678048
0.0000000000,0.0143450536,0.0469250008,0.4213671088
0.0000000000,0.0143482545,0.0469250008,0.4198664129
0.0000000000,0.0143514555,0.0469250008,0.4184293747
0.0000000000,0.0143546565,0.0469250008,0.4170170128
0.0000000000,0.0143578574,0.0469250008,0.4156046808
0.0000000000,0.0143610584,0.0469250008,0.4141922891
0.0000000000,0.0143642593,0.0469250008,0.4127798975
0.0000000000,0.0143674603,0.0469250008,0.4113675356
0.0000000000,0.0143706612,0.0469250008,0.4099551737
0.0000000000,0.0143738622,0.0469250008,0.4085428715
0.0000000000,0.0143770631,0.0469250008,0.4071304500
0.0000000000,0.0143802641,0.0469250008,0.4057180584
0.0000000000,0.0143834651,0.0469250008,0.4043056965
0.0000000000,0.0143866660,0.0469250008,0.4028933346
0.0000000000,0.0143898670,0.0469250008,0.4014809728
0.0000000000,0.0143930679,0.0469250008,0.4000686109
0.0000000000,0.0143962689,0.0469250008,0.3986562192
0.0000000000,0.0143994698,0.0469250008,0.3972438276
0.0000000000,0.0144026708,0.0469250008,0.3958314955
0.0000000000,0.0144058717,0.0469250008,0.3944191039
0.0000000000,0.0144090727,0.0469250008,0.3930067420
0.0000000000,0.0144122737,0.0469250008,0.3915944397
0.0000000000,0.0144154746,0.0469250008,0.3901820183
0.0000000000,0.0144186756,0.0469250008,0.3887696564
0.0000000000,0.0144218765,0.0469250008,0.3873572946
0.0000000000,0.0144250775,0.0469250008,0.3859449029
0.0000000000,0.0144282784,0.0469250008,0.3845325410
0.0000000000,0.0144314794,0.0469250008,0.3831202090
0.0000000000,0.0144346803,0.0469250008,0.3817078471
0.0000000000,0.0144378813,0.0469250008,0.3802954257
0.0000000000,0.0144410823,0.0469250008,0.3788830936
0.0000000000,0.0144442832,0.0469250008,0.3773800731
0.0000000000,0.0144474842,0.0469250008,0.3760569692
0.0000000000,0.0144506851,0.0469250008,0.3746429682
0.0000000000,0.0144538861,0.0469250008,0.3732157648
0.0000000000,0.0144570870,0.0469250008,0.3717704415
0.0000000000,0.0144602880,0.0469250008,0.3703251779
0.0000000000,0.0144634889,0.0469250008,0.3688798547
0.0000000000,0.0144666899,0.0469250008,0.3674345613
0.0000000000,0.0144698909,0.0469250008,0.3659892678
0.0000000000,0.0144730918,0.0469250008,0.3645439446
0.0000000000,0.0144762928,0.0469250008,0.3630986512
0.0000000000,0.0144794937,0.0469250008,0.3616533279
0.0000000000,0.0144826947,0.0469250008,0.3602080345
0.0000000000,0.0144858956,0.0469250008,0.3587585092
0.0000000000,0.0144890966,0.0469250008,0.3573233783
0.0000000000,0.0144922975,0.0469250008,0.3558838964
0.0000000000,0.0144954985,0.0469250008,0.3544444144
0.0000000000,0.0144986995,0.0469250008,0.3530049324
0.0000000000,0.0145019004,0.0469250008,0.3515967429
0.0000000000,0.0145051014,0.0469250008,0.3502702117
0.0000000000,0.0145083023,0.0469250008,0.3489562571
0.0000000000,0.0145115033,0.0469250008,0.3476423323
0.0000000000,0.0145147042,0.0469250008,0.3463283181
0.0000000000,0.0145179052,0.0469250008,0.3450143933
0.0000000000,0.0145211061,0.0469250008,0.3437004387
0.0000000000,0.0145243071,0.0469250008,0.3423865140
0.0000000000,0.0145275081,0.0469250008,0.3410725594
0.0000000000,0.0145307090,0.0469250008,0.3397586346
0.0000000000,0.0145339100,0.0469250008,0.3384446502
0.0000000000,0.0145371109,0.0469250008,0.3371307254
0.0000000000,0.0145403119,0.0469250008,0.3358181119
0.0000000000,0.0145435128,0.0469250008,0.3345087171
0.0000000000,0.0145467138,0.0469250008,0.3331993520
0.0000000000,0.0145499147,0.0469250008,0.3318899572
0.0000000000,0.0145531157,0.0469250008,0.3305805922
0.0000000000,0.0145563167,0.0469250008,0.3292711973
0.0000000000,0.0145595176,0.0469250008,0.3279618323
0.0000000000,0.0145627186,0.0469250008,0.3266524375
0.0000000000,0.0145659195,0.0469250008,0.3253430426
0.0000000000,0.0145691205,0.0469250008,0.3240336478
0.0000000000,0.0145723214,0.0469250008,0.3227242827
0.0000000000,0.0145755224,0.0469250008,0.3214148879
